Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP016_sorted_q10_mrkDup.bam
MMACHC	8
PRDX1	89
HMGB1P48	3
AKR1A1	13
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	221
ENSG00000281112	0
ENSG00000281825	0
CCDC17	5
GPBP1L1	366
RPS15AP10	0
ENSG00000234329	0
TMEM69	14
IPP	0
ENSG00000230896	0
ENSG00000236111	0
MAST2	27
TMA16P2	0
PIK3R3	26
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	1
P3R3URF	0
POMGNT1	3
LURAP1	0
RAD54L	3
LRRC41	34
UQCRH	663
NSUN4	23
ENSG00000225779	0
FAAH	4
FAAHP1	13
LINC01398	5
DMBX1	0
TMEM275	2
MKNK1-AS1	0
KNCN	0
MKNK1	69
MOB3C	389
ATPAF1	134
NENFP1	0
TEX38	0
EFCAB14-AS1	0
EFCAB14	550
ENSG00000236476	0
CYP4B1	211
CYP4Z2P	1
TUBAP8	0
CYP4A11	4
CYP4A26P	0
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	1
CYP4Z1	0
TUBAP9	0
CYP4A22-AS1	13
CYP4A22	10
MTND1P34	0
LINC00853	212
PDZK1IP1	1968
TAL1	1809
ENSG00000226252	24
STIL	175
CMPK1	2889
LINC01389	6
FOXE3	8
FOXD2-AS1	18
FOXD2	0
ENSG00000271355	0
RPL21P24	0
ATP6V0E1P4	0
LINC01738	0
TRABD2B	14
ENSG00000223814	0
ENSG00000225028	7
LINC02794	14
ENSG00000231413	0
CYP46A4P	0
SKINT1L	1
ENSG00000279096	1
ENSG00000223720	0
SLC5A9	6
ENSG00000272491	0
ENSG00000279214	0
SPATA6	22
PPP1R8P1	0
RNU6-723P	0
ENSG00000235105	5
RNU4-61P	0
ENSG00000232514	0
AGBL4	2
ENSG00000287661	1
BEND5	21
ENSG00000286597	0
ENSG00000229846	0
AGBL4-AS1	0
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	0
ENSG00000279324	0
MTND2P29	0
ELAVL4	15
ENSG00000230828	0
ELAVL4-AS1	0
ENSG00000233407	0
LINC02808	1
ENSG00000284645	2
ENSG00000234080	0
HMGB1P45	0
FCF1P6	0
DMRTA2	3
ENSG00000284700	0
FAF1	154
FAF1-AS1	0
RNU6-1026P	0
PHBP12	0
MRPS6P2	3
CDKN2C	22
MIR4421	0
MIR6500	0
C1orf185	0
CFL1P2	0
LINC01562	1
RNF11	3928
ENSG00000233406	0
ENSG00000236434	0
TTC39A	7
TTC39A-AS1	0
EPS15	1256
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	0
RNU6-1281P	0
CALR4P	0
OSBPL9	115
GAPDHP51	0
SLC25A6P3	0
ENSG00000212624	0
NRDC	1331
ENSG00000266993	0
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	23
RNA5SP48	29
ENSG00000229032	0
RN7SL290P	0
TXNDC12	6
ENSG00000285839	0
KTI12	3
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	46
ZFYVE9	1
RN7SL788P	0
ENSG00000228407	0
ENSG00000223429	0
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	0
CC2D1B	103
ENSG00000272100	1
ENSG00000287078	0
PLA2G12AP1	9
ORC1	13
PRPF38A	119
TUT4	223
ENSG00000272371	0
EEF1GP7	0
GPX7	3
SHISAL2A	10
COA7	13
NDUFS5P3	0
RN7SL62P	0
ZYG11B	52
RNU2-30P	0
RPS13P2	3
RNU6-969P	0
ZYG11A	1
ENSG00000242391	0
ECHDC2	3
ENSG00000230953	0
ENSG00000231866	0
SCP2	318
ENSG00000264834	1
ENSG00000266188	2
ENSG00000265815	0
H3P2	1
RRAS2P1	0
TUBBP10	0
PODN	2
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	8
ENSG00000235563	0
ENSG00000277397	0
CPT2	10
ENSG00000236723	0
CZIB	7
CZIB-DT	2
MAGOH	93
MAGOH-DT	10
LRP8	81
ENSG00000234578	0
ENSG00000228838	0
ENSG00000232762	1
LRP8-DT	0
ENSG00000285954	0
ENSG00000226938	0
LINC02812	0
SLC25A3P1	2
ENSG00000288527	0
DMRTB1	0
GLIS1	4
RNU7-95P	0
NDC1	22
ENSG00000201003	0
ENSG00000229687	0
YIPF1	18
DIO1	3
HSPB11	41
LRRC42	15
HNRNPA3P12	0
LDLRAD1	4
TMEM59	182
ENSG00000280378	0
TCEANC2	23
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	0
CDCP2	0
ENSG00000280425	1
CYB5RL	16
MRPL37	54
SSBP3	216
SSBP3-AS1	0
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	0
ACOT11	24
FAM151A	0
ENSG00000230728	0
MROH7	0
MROH7-TTC4	0
TTC4	4
PARS2	0
TTC22	5
ENSG00000237453	0
LEXM	1
DHCR24	10
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	0
TMEM61	0
ENSG00000233271	0
BSND	1
PCSK9	3
USP24	232
MIR4422HG	1
GYG1P3	0
MIR4422	0
ENSG00000234810	109
GOT2P1	0
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	5
LINC01753	0
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	0
ENSG00000284686	0
RPSAP20	0
LINC01767	0
PLPP3	3
RPL21P23	0
RPL23AP85	0
ENSG00000225475	0
PRKAA2	40
FYB2	0
ENSG00000229913	3
C8A	1
C8B	0
ENSG00000236341	0
DAB1	13
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	4
HNRNPA1P6	3
RPS26P15	0
ENSG00000235038	0
ENSG00000230546	0
ENSG00000233216	0
OMA1	41
ENSG00000286918	1
ENSG00000270209	0
RN7SL713P	0
TACSTD2	5
ENSG00000185839	0
MYSM1	135
ENSG00000283445	1
JUN	40
LINC01135	2
ENSG00000272226	0
ENSG00000231740	0
LINC02777	4
LINC01358	0
PHBP3	0
ENSG00000241042	0
ENSG00000235215	0
FGGY-DT	0
ENSG00000270457	0
FGGY	40
MIR4711	0
ENSG00000226883	0
HOOK1	13
CYP2J2	0
RN7SL475P	0
C1orf87	6
PGBD4P8	0
LINC02778	5
LINC01748	19
ENSG00000231252	14
NFIA	187
NFIA-AS2	0
NFIA-AS1	0
ENSG00000284808	0
ENSG00000287224	0
ENSG00000223920	0
TM2D1	72
PATJ-DT	0
PATJ	49
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	3
ENSG00000237227	0
KANK4	4
RNU6-371P	0
USP1	251
DOCK7	42
ENSG00000270549	0
ANGPTL3	10
ENSG00000278967	0
ENSG00000213703	0
DOCK7-DT	5
ATG4C	72
ENSG00000234318	0
ENSG00000237163	0
LINC01739	0
ENSG00000286455	0
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	0
RNA5SP49	0
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	6
FOXD3	0
MIR6068	0
ENSG00000236674	0
ALG6	7
ITGB3BP	603
ENSG00000286429	0
EFCAB7	1
RN7SL488P	0
RNU7-123P	0
DLEU2L	0
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	81
RN7SL130P	1
ROR1	11
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	0
ENSG00000284928	0
UBE2U	0
RNU7-62P	0
CACHD1	64
MIR4794	0
RAVER2	57
JAK1	1104
ENSG00000234784	0
ENSG00000233877	0
LINC01359	7
SLC2A3P2	0
ENSG00000272506	2
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	0
ENSG00000235804	0
MRPS21P1	0
AK4	9
RPS29P7	0
DNAJC6	367
ENSG00000229294	0
COX6CP13	0
RNU2-15P	0
LEPROT	1232
LEPR	660
ENSG00000237852	2
ENSG00000224570	5
ENSG00000285079	0
RN7SL854P	0
PDE4B	70
PDE4B-AS1	0
RNU4-88P	0
SGIP1	7
MIR3117	0
ENSG00000248458	0
DYNLT5	18
INSL5	0
DNAI4	203
ENSG00000231080	0
MIER1	985
ENSG00000289394	0
SLC35D1	54
C1orf141	0
ENSG00000252433	0
ENSG00000275678	0
IL23R	2
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	4
IL12RB2	15
SERBP1	535
RNU6-387P	0
LINC01702	0
RNU6-1031P	0
ENSG00000238139	1
RN7SL392P	1
HNRNPCP9	0
GADD45A	667
GNG12	15
RNU7-80P	0
GNG12-AS1	3
ENSG00000235055	0
DIRAS3	7
ARL5AP3	0
WLS	2
CTBP2P8	3
MIR1262	0
RPS7P4	0
COX6B1P7	0
ELOCP18	0
ENSG00000229440	0
RPE65	4
DEPDC1	29
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	3
ENSG00000285407	0
ENSG00000285473	0
LINC01707	2
LINC02791	1
LINC01758	0
ENSG00000287453	0
LRRC7	16
SGO1P1	0
ENSG00000287283	7
RN7SL538P	0
PIN1P1	1
LRRC7-AS1	0
LRRC40	28
RN7SL242P	8
SRSF11	162
ENSG00000228988	0
ANKRD13C	248
HHLA3	7
HHLA3-AS1	0
CTH	5
ENSG00000271992	1
CHORDC1P5	0
CASP3P1	0
LINC01788	0
ENSG00000226208	0
PTGER3	71
ENSG00000235782	0
ENSG00000269933	0
ZRANB2-AS1	0
ZRANB2	93
MIR186	1
ZRANB2-DT	1
ENSG00000226324	0
NEGR1	0
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	0
ENSG00000286863	11
RPL31P12	0
ENSG00000225087	1
RNU6-1246P	0
LINC02796	0
LINC02797	0
ENSG00000280317	0
KRT8P21	1
RN7SKP19	0
LINC01360	0
LINC02238	0
RNA5SP50	1
ENSG00000285778	1
RNU4ATAC8P	0
LRRIQ3	0
FPGT-TNNI3K	0
FPGT	18
TNNI3K	2
ENSG00000237324	0
ENSG00000233894	3
LRRC53	0
ERICH3	3
ERICH3-AS1	1
ENSG00000272864	0
CRYZ	52
TYW3	51
ENSG00000229943	0
ENSG00000261213	0
ENSG00000224127	0
LHX8	0
ENSG00000224149	0
RNU6-622P	0
SLC44A5	1
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	0
ENSG00000230863	0
ACADM	163
DLSTP1	0
RABGGTB	47
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	5
ASB17	0
ENSG00000225605	9
ENSG00000230027	0
ST6GALNAC3	25
ENSG00000223905	1
ENSG00000272855	0
TPI1P1	6
RNU6-161P	0
LINC02567	6
ST6GALNAC5	1
MIR7156	0
ENSG00000288543	1
ENSG00000230498	0
PIGK	64
ENSG00000226084	14
ENSG00000228187	0
ENSG00000289212	0
ENSG00000287870	0
AK5	9
ENSG00000233099	0
RNU7-8P	0
ENSG00000287647	0
ZZZ3	157
RNA5SP20	0
RN7SL370P	3
USP33	620
ACTG1P21	0
MIGA1	44
RNA5SP21	0
ENSG00000219201	2
NSRP1P1	2
HSPE1P25	4
NEXN-AS1	51
NEXN	3756
FUBP1	162
DNAJB4	104
GIPC2	13
ENSG00000273338	0
ENSG00000285928	0
ENSG00000213561	0
RNU6-1102P	0
ENSG00000213560	0
RNA5SP22	1
RNFT1P2	0
MGC27382	0
PTGFR	2
ENSG00000227556	0
RNA5SP23	2
IFI44L	260
IFI44	17
ENSG00000238015	0
ENSG00000235400	4
ADGRL4	26
PSAT1P3	3
ENSG00000282898	0
ENSG00000235011	0
LINC02792	0
ENSG00000288822	0
ADH5P2	0
ENSG00000285409	1
ENSG00000235756	0
ENSG00000260322	0
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	0
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	10
MTND2P30	0
RPL7P10	0
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	27
HNRNPA3P14	0
ARID3BP1	0
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	0
ENSG00000234683	0
ST13P20	0
ENSG00000233290	11
LINC01362	7
LINC01361	0
ENSG00000285782	1
LINC01712	2
LINC01725	2
ENSG00000237076	0
TTLL7	94
TTLL7-IT1	0
ENSG00000229486	0
ENSG00000285201	1
PRKACB-DT	0
PRKACB	1218
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	0
ENSG00000249237	0
UOX	0
DNASE2B	0
ENSG00000285361	0
RPF1	90
GNG5	47
ENSG00000285851	1
SPATA1	10
CTBS	46
ENSG00000284882	0
ENSG00000285374	0
LINC01555	0
ENSG00000232622	0
SSX2IP	1819
ENSG00000285325	0
LPAR3	0
MCOLN2	1
DNAI3	0
MCOLN3	5
MIR4423	0
ENSG00000280099	0
SYDE2	6
C1orf52	69
BCL10	43
BCL10-AS1	5
DDAH1	93
ENSG00000273264	0
ENSG00000282057	0
ENSG00000272691	0
CCN1	9
SNORD81	0
ENSG00000230285	0
ZNHIT6	66
COL24A1	116
RNA5SP51	0
ENSG00000229505	0
LINC02795	4
ODF2L	111
MIR7856	0
ENSG00000231349	0
CLCA2	0
CLCA1	1
CLCA4	1
CDCA4P2	2
CLCA4-AS1	0
CLCA3P	2
ENSG00000261737	1
SH3GLB1	363
ENSG00000230721	0
ENSG00000284846	0
SELENOF	99
HS2ST1	53
ENSG00000267734	0
ENSG00000267561	0
ENSG00000235251	0
ENSG00000225568	2
LINC01140	2
LINC02801	0
LMO4	45
LINC01364	5
RNA5SP52	11
PKN2-AS1	9
ENSG00000279778	0
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	4
ENSG00000230053	0
ENSG00000274321	0
RPL36AP10	0
PKN2	351
RNU6-125P	0
ELOCP19	0
GTF2B	265
ENSG00000235308	1
KYAT3	30
RBMXL1	91
GBP3	73
GBP1	54
PTGES3P1	7
GBP2	252
ENSG00000289582	0
ENSG00000286802	0
GBP7	0
GBP4	126
ENSG00000284734	4
ENSG00000284637	0
ENSG00000289712	0
GBP5	128
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	0
CAPNS1P1	0
GBP1P1	30
ENSG00000286548	9
LRRC8B	731
ENSG00000288629	0
LRRC8C-DT	8
ENSG00000230735	0
LRRC8C	104
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	0
LRRC8D-DT	0
LRRC8D	715
ENSG00000272672	0
RN7SKP272	3
GEMIN8P4	0
ZNF326	149
ENSG00000287015	0
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	0
LINC02787	0
SNORD3G	1
BARHL2	1
ENSG00000287076	4
LINC02609	20
LINC02788	0
LINC01763	0
ENSG00000272094	0
PHKA1P1	0
ZNF644	294
RPL5P6	2
HFM1	9
FEN1P1	0
CDC7	18
WDR82P2	1
ENSG00000229067	0
HSP90B3P	1
TGFBR3	27
RN7SL653P	0
BRDT	3
ENSG00000289483	0
EPHX4	4
LPCAT2BP	0
SETSIP	0
BTBD8	23
GAPDHP46	0
PRKAR1AP1	0
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	3
RPAP2	140
RN7SL824P	0
GFI1	20
EVI5	244
ENSG00000223787	0
HMGB3P9	0
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	1
RPL5	3455
DIPK1A	1
SNORD21	0
SNORA66	18
ENSG00000207022	0
ENSG00000229052	0
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	0
MTF2	61
TMED5	247
CCDC18	497
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	135
ENSG00000229567	0
DR1	426
ENSG00000229635	0
FNBP1L	473
RNA5SP53	0
BCAR3	19
BCAR3-AS1	2
MIR760	0
ENSG00000260464	264
DNTTIP2	217
GCLM	342
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	0
ENSG00000233129	0
ABCA4	7
ENSG00000233482	0
ARHGAP29	97
RN7SL440P	0
ARHGAP29-AS1	0
GAPDHP29	0
ENSG00000236098	0
ENSG00000232918	0
ENSG00000286692	0
ABCD3	35
F3	7
ENSG00000288736	0
ENSG00000223675	0
SLC44A3-AS1	6
KATNBL1P2	0
MIR378G	0
SLC44A3	4
CNN3	60
CNN3-DT	0
ALG14	15
ALG14-AS1	0
TLCD4	66
TLCD4-RWDD3	0
ENSG00000231992	5
RWDD3-DT	9
RWDD3	7
ENSG00000228852	2
ENSG00000287919	4
LINC01760	2
LINC01650	4
ENSG00000237954	0
LINC01761	0
LINC02607	4
ENSG00000271252	0
LINC02790	0
RNU1-130P	2
LINC01787	1
ENSG00000225923	0
UBE2WP1	0
EEF1A1P11	5
RN7SL831P	0
NDUFS5P2	0
RPL7P9	17
RN7SKP270	0
PTBP2	63
DPYD	622
DPYD-AS1	0
DPYD-IT1	0
SEC63P1	1
RPL26P9	0
ENSG00000230718	0
DPYD-AS2	0
ENSG00000270911	0
MIR137HG	5
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	0
ENSG00000285922	6
NFU1P2	0
LINC01776	0
ENSG00000280040	0
SNX7	5
PLPPR5	6
PLPPR5-AS1	0
ENSG00000227034	0
PLPPR4	0
ENSG00000233983	0
LINC01708	0
PALMD	163
HMGB3P10	0
FRRS1	16
RNU4-75P	0
ENSG00000231996	5
AGL	51
ENSG00000228084	0
SLC35A3	7
ENSG00000283761	0
RNU6-750P	0
RNU6-1318P	0
ENSG00000288826	0
MFSD14A	26
ENSG00000241073	0
SASS6	48
ENSG00000226952	6
TRMT13	22
LRRC39	4
DBT	50
RPL23AP90	0
BRI3P1	0
ENSG00000285530	1
ENSG00000230287	0
RTCA-AS1	350
RTCA	145
MIR553	0
ENSG00000215871	5
ENSG00000223906	1
CDC14A	103
BCAS2P2	0
ENSG00000228086	0
GPR88	33
ENSG00000213421	1
LINC01349	0
ENSG00000285525	0
ENSG00000224685	0
VCAM1	11
EXTL2	34
ENSG00000273204	0
SLC30A7	49
HNRNPA1P68	0
DPH5	27
ENSG00000235795	0
ENSG00000233184	5
ENSG00000252765	0
ENSG00000289355	3
ENSG00000271578	0
S1PR1-DT	11
S1PR1	123
ENSG00000228399	0
PPIAP7	0
LINC01307	6
LINC01709	0
RNU6-965P	0
RPSAP19	0
OLFM3	0
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	0
ENSG00000233359	0
ENSG00000230864	0
COL11A1	11
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	0
RN7SKP285	0
RNPC3	44
AMY2B	16
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	14
FTLP17	0
ENSG00000285981	0
CDK4P1	1
LINC01676	1
SEPTIN2P1	0
ENSG00000237897	0
ENSG00000232952	0
LINC01677	0
ENSG00000237480	1
ENSG00000230932	1
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	0
MTCO1P14	0
LINC01661	0
PRMT6	10
NTNG1	2
ENSG00000289612	0
NDUFA4P1	1
VAV3	191
MIR7852	0
VAV3-AS1	0
LINC02785	39
SLC25A24	37
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	6
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	1
ENSG00000226483	0
FAM102B	48
HENMT1	61
ENSG00000285923	1
PRPF38B	334
FNDC7	1
ENSG00000232971	0
STXBP3	300
ENSG00000228076	0
AKNAD1	0
SPATA42	0
GPSM2	53
CLCC1	13
WDR47	92
ENSG00000237349	0
ENSG00000244716	5
ENSG00000228665	0
RANP5	3
TAF13	37
TMEM167B-DT	0
TMEM167B	113
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	2
CFAP276	5
ELAPOR1	9
SARS1	152
CELSR2	7
PSRC1	72
MYBPHL	9
SORT1	400
PSMA5	51
SYPL2	0
ATXN7L2	7
CYB561D1	6
AMIGO1	5
GPR61	7
ENSG00000254942	0
GNAI3	222
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	0
AMPD2	112
ENSG00000228703	0
RPL7P8	0
GSTM4	35
GSTM2	22
GSTM1	0
ENSG00000260246	0
GSTM5	3
ENSG00000241720	0
GSTM3	29
EPS8L3	1
NDUFA5P10	0
LINC01768	1
ENSG00000235005	0
ENSG00000261055	57
CSF1	3
AHCYL1	85
STRIP1	46
ENSG00000258634	0
ALX3	0
LINC01397	3
UBL4B	0
SLC6A17	0
SLC6A17-AS1	0
ENSG00000235526	0
KCNC4-DT	0
KCNC4	16
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	1
RBM15	42
LAMTOR5-AS1	5
SLC16A4	1
ENSG00000273373	0
LAMTOR5	18
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	0
CYMP	0
CYMP-AS1	0
KCNA10	0
KCNA2	30
ENSG00000259834	235
ENSG00000288847	287
KCNA3	256
ENSG00000288803	4
NRBF2P3	0
OR11I1P	0
CD53	89
ENSG00000261654	0
ENSG00000232811	0
LRIF1	45
ENSG00000273010	0
CCNT2P1	0
RNA5SP54	1
DRAM2	24
CEPT1	64
ENSG00000272982	0
ENSG00000273221	0
DENND2D	117
CHI3L2	33
CHIAP1	0
CHIAP2	6
CHIA	2
ENSG00000229283	0
ENSG00000232240	0
PIFO	0
CHIAP3	0
HIGD1AP12	0
PGBP	0
OVGP1	0
ENSG00000260948	0
UBE2FP3	0
ENSG00000243960	14
WDR77	16
ATP5PB	146
C1orf162	188
TMIGD3	14
RNU6-792P	0
ADORA3	6
RAP1A	964
LINC01160	0
KRT18P57	0
RNU6-151P	0
INKA2	162
INKA2-AS1	187
ENSG00000284830	2
DDX20	36
KCND3	184
KCND3-IT1	0
KCND3-AS1	0
LINC01750	42
LINC02884	1596
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	115
MIR4256	0
WNT2B	6
ENSG00000273483	0
ST7L	138
CAPZA1	491
MRPL53P1	0
RNU7-70P	0
MOV10	11
ENSG00000225075	0
RHOC	144
ENSG00000271810	0
PPM1J	0
PPM1J-DT	0
TAFA3	0
NUTF2P4	0
LINC01356	1
LINC01357	0
ENSG00000228040	0
SLC16A1	18
AKR7A2P1	1
SLC16A1-AS1	11
ENSG00000287807	0
LRIG2-DT	0
LRIG2	22
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	0
MAGI3	27
ENSG00000232499	1
MTND5P20	0
PHTF1	107
ENSG00000232450	0
RSBN1	55
ENSG00000231128	0
PTPN22	128
AP4B1-AS1	0
BCL2L15	10
AP4B1	3
DCLRE1B	70
HIPK1-AS1	20
HIPK1	1029
OLFML3	0
ENSG00000270780	0
ENSG00000282048	1
SYT6	1
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	4
TRIM33	166
ENSG00000226984	0
EIF2S2P5	1
PKMP1	1
BCAS2	45
DENND2C	306
AMPD1	4
RN7SL432P	0
NRAS	256
CSDE1	2856
RNY1P13	8
SIKE1	58
NR1H5P	0
SYCP1	0
TSHB	0
TSPAN2	207
LINC01765	11
ENSG00000285698	2
NGF-AS1	0
NGF	10
ENSG00000287103	0
ENSG00000226973	1
ENSG00000274468	0
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	1
ENSG00000207502	1
VANGL1	67
CASQ2	1
NHLH2	1
HNRNPA1P43	0
LINC01649	2
ENSG00000271143	0
SLC22A15	6
ENSG00000237993	3
MAB21L3	7
LINC01779	0
U3	3
ENSG00000287217	0
ATP1A1	79
ATP1A1-AS1	6
RNU6-817P	0
LINC01762	8
ENSG00000230381	0
ENSG00000224950	0
ENSG00000286276	0
CD58	2
NAP1L4P1	0
MIR548AC	0
IGSF3	4
MIR320B1	0
LINC02868	0
GAPDHP64	0
NEFHP1	2
CD2	62
FTH1P22	0
ENSG00000272715	0
PTGFRN	4
RNA5SP55	2
CD101	1
CD101-AS1	2
TTF2	21
MIR942	0
TRIM45	4
RPS15AP9	1
VTCN1	12
LINC01525	0
ENSG00000271427	0
MAN1A2	5496
ENSG00000279513	0
VPS25P1	2
TENT5C-DT	3
TENT5C	3643
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	13
GDAP2	69
WDR3	80
SPAG17	0
ENSG00000287980	1
RNA5SP56	0
PSMC1P12	0
ENSG00000229911	0
TBX15	5
ENSG00000226172	0
ENSG00000239216	0
WARS2	24
WARS2-IT1	0
RBMX2P3	0
RPS3AP12	0
WARS2-AS1	46
RPL6P2	0
ENSG00000227712	8
LINC01780	0
RNU1-75P	14
HAO2	0
HAO2-IT1	0
HSD3B2	0
GAPDHP74	0
HSD3BP2	2
GAPDHP23	0
HSD3BP1	1
GAPDHP58	0
HSD3B1	1
GAPDHP32	0
HSD3BP3	4
GAPDHP27	0
HSD3BP4	0
GAPDHP33	1
LINC00622	0
HSD3BP5	3
ZNF697	1
PHGDH	70
HMGCS2	14
REG4	8
NBPF7P	5
PFN1P9	0
NOTCH2P1	1
ADAM30	0
NOTCH2	42
ENSG00000273406	0
RNU6-465P	0
SEC22B	79
ENSG00000274642	0
7SK	1
ENSG00000223804	69
U1	2
NBPF8	36
PFN1P2	0
PDE4DIPP2	5
U2	0
NOTCH2NLR	0
NBPF26	70
ENSG00000287979	0
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	5
LINC00623	19
RNVU1-4	1
ENSG00000285215	2
PDE4DIPP4	9
ENSG00000275296	0
FCGR1B	0
ENSG00000234998	0
ENSG00000233029	0
H2BP1	16
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	0
SRGAP2C	78
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	12
ENSG00000228826	0
MTIF2P1	0
ENSG00000272583	0
EMBP1	2
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	1
ENSG00000203825	0
NBPF17P	0
PFN1P12	0
RNU1-114P	0
RNVU1-17	16
RNVU1-23	0
RNVU1-18	3
ENSG00000232721	0
ENSG00000223779	0
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	0
H2BP2	0
H3-2	1
ENSG00000230186	0
RPL22P5	0
FAM72C	0
ENSG00000289318	15
SRGAP2D	0
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	1
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	91
ENSG00000237343	0
ENSG00000233586	0
NBPF15	70
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	663
RNVU1-28	83
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	8
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	10
RNU1-153P	0
ENSG00000281571	3
ENSG00000223612	9
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
ENSG00000276216	0
