Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP031_sorted_q10_mrkDup.bam
PPIAP36	0
CCDC163	29
MMACHC	21
PRDX1	142
HMGB1P48	0
AKR1A1	149
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	1
NASP	808
ENSG00000281112	0
ENSG00000281825	0
CCDC17	22
GPBP1L1	581
RPS15AP10	0
ENSG00000234329	18
TMEM69	52
IPP	14
ENSG00000230896	6
ENSG00000236111	1
MAST2	55
TMA16P2	0
PIK3R3	52
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	5
P3R3URF	0
POMGNT1	29
LURAP1	1
RAD54L	7
LRRC41	80
UQCRH	670
NSUN4	59
ENSG00000225779	0
FAAH	17
FAAHP1	4
LINC01398	0
DMBX1	6
TMEM275	1
MKNK1-AS1	4
KNCN	0
MKNK1	89
MOB3C	266
ATPAF1	254
NENFP1	0
TEX38	0
EFCAB14-AS1	0
EFCAB14	662
ENSG00000236476	12
CYP4B1	267
CYP4Z2P	2
TUBAP8	0
CYP4A11	0
CYP4A26P	2
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	1
CYP4Z1	4
TUBAP9	0
CYP4A22-AS1	4
CYP4A22	12
MTND1P34	0
LINC00853	200
PDZK1IP1	272
TAL1	599
ENSG00000226252	10
STIL	260
CMPK1	1990
LINC01389	33
FOXE3	23
FOXD2-AS1	4
FOXD2	4
ENSG00000271355	0
RPL21P24	0
ATP6V0E1P4	0
LINC01738	3
TRABD2B	2
ENSG00000223814	0
ENSG00000225028	3
LINC02794	0
ENSG00000231413	2
CYP46A4P	0
SKINT1L	1
ENSG00000279096	3
ENSG00000223720	0
SLC5A9	2
ENSG00000272491	0
ENSG00000279214	0
SPATA6	80
PPP1R8P1	0
RNU6-723P	0
ENSG00000235105	12
RNU4-61P	0
ENSG00000232514	0
AGBL4	12
ENSG00000287661	1
BEND5	56
ENSG00000286597	0
ENSG00000229846	0
AGBL4-AS1	0
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	3
ENSG00000279324	0
MTND2P29	0
ELAVL4	19
ENSG00000230828	0
ELAVL4-AS1	0
ENSG00000233407	1
LINC02808	8
ENSG00000284645	7
ENSG00000234080	0
HMGB1P45	0
FCF1P6	0
DMRTA2	2
ENSG00000284700	0
FAF1	245
FAF1-AS1	6
RNU6-1026P	0
PHBP12	11
MRPS6P2	0
CDKN2C	15
MIR4421	0
MIR6500	0
C1orf185	0
CFL1P2	0
LINC01562	0
RNF11	2638
ENSG00000233406	4
ENSG00000236434	0
TTC39A	14
TTC39A-AS1	0
EPS15	1503
ENSG00000232027	6
RNU6-877P	0
ENSG00000238140	2
EPS15-AS1	1
RNU6-1281P	0
CALR4P	5
OSBPL9	327
GAPDHP51	2
SLC25A6P3	0
ENSG00000212624	0
NRDC	1230
ENSG00000266993	1
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	11
RNA5SP48	19
ENSG00000229032	0
RN7SL290P	0
TXNDC12	28
ENSG00000285839	0
KTI12	6
ENSG00000223390	0
TXNDC12-AS1	12
BTF3L4	173
ZFYVE9	73
RN7SL788P	0
ENSG00000228407	0
ENSG00000223429	0
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	0
CC2D1B	124
ENSG00000272100	0
ENSG00000287078	0
PLA2G12AP1	1
ORC1	24
PRPF38A	513
TUT4	816
ENSG00000272371	0
EEF1GP7	0
GPX7	32
SHISAL2A	99
COA7	102
NDUFS5P3	0
RN7SL62P	0
ZYG11B	180
RNU2-30P	0
RPS13P2	3
RNU6-969P	0
ZYG11A	16
ENSG00000242391	0
ECHDC2	107
ENSG00000230953	0
ENSG00000231866	0
SCP2	488
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	9
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	0
ENSG00000235563	1
ENSG00000277397	0
CPT2	21
ENSG00000236723	0
CZIB	128
CZIB-DT	4
MAGOH	302
MAGOH-DT	9
LRP8	58
ENSG00000234578	0
ENSG00000228838	0
ENSG00000232762	1
LRP8-DT	0
ENSG00000285954	0
ENSG00000226938	0
LINC02812	29
SLC25A3P1	3
ENSG00000288527	0
DMRTB1	0
GLIS1	0
RNU7-95P	0
NDC1	89
ENSG00000201003	0
ENSG00000229687	0
YIPF1	44
DIO1	4
HSPB11	166
LRRC42	17
HNRNPA3P12	5
LDLRAD1	11
TMEM59	312
ENSG00000280378	3
TCEANC2	121
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	0
CDCP2	0
ENSG00000280425	15
CYB5RL	19
MRPL37	104
SSBP3	177
SSBP3-AS1	11
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	0
ACOT11	59
FAM151A	0
ENSG00000230728	0
MROH7	2
MROH7-TTC4	0
TTC4	51
PARS2	11
TTC22	48
ENSG00000237453	0
LEXM	5
DHCR24	54
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	5
TMEM61	0
ENSG00000233271	0
BSND	1
PCSK9	2
USP24	955
MIR4422HG	1
GYG1P3	0
MIR4422	0
ENSG00000234810	61
GOT2P1	2
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	0
LINC01753	19
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	17
ENSG00000284686	8
RPSAP20	0
LINC01767	0
PLPP3	61
RPL21P23	0
RPL23AP85	0
ENSG00000225475	1
PRKAA2	20
FYB2	9
ENSG00000229913	0
C8A	41
C8B	20
ENSG00000236341	0
DAB1	13
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	15
HNRNPA1P6	0
RPS26P15	1
ENSG00000235038	4
ENSG00000230546	0
ENSG00000233216	0
OMA1	242
ENSG00000286918	5
ENSG00000270209	0
RN7SL713P	0
TACSTD2	2
ENSG00000185839	0
MYSM1	387
ENSG00000283445	9
JUN	193
LINC01135	30
ENSG00000272226	2
ENSG00000231740	8
LINC02777	0
LINC01358	10
PHBP3	2
ENSG00000241042	0
ENSG00000235215	0
FGGY-DT	22
ENSG00000270457	0
FGGY	155
MIR4711	0
ENSG00000226883	0
HOOK1	23
CYP2J2	2
RN7SL475P	0
C1orf87	21
PGBD4P8	0
LINC02778	12
LINC01748	7
ENSG00000231252	17
NFIA	377
NFIA-AS2	0
NFIA-AS1	0
ENSG00000284808	1
ENSG00000287224	1
ENSG00000223920	0
TM2D1	112
PATJ-DT	0
PATJ	104
RNU6-414P	1
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	2
L1TD1	22
ENSG00000237227	0
KANK4	1
RNU6-371P	0
USP1	486
DOCK7	126
ENSG00000270549	0
ANGPTL3	65
ENSG00000278967	5
ENSG00000213703	0
DOCK7-DT	1
ATG4C	222
ENSG00000234318	10
ENSG00000237163	0
LINC01739	0
ENSG00000286455	13
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	8
RNA5SP49	0
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	2
FOXD3	2
MIR6068	0
ENSG00000236674	0
ALG6	42
ITGB3BP	495
ENSG00000286429	0
EFCAB7	32
RN7SL488P	0
RNU7-123P	0
DLEU2L	7
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	140
RN7SL130P	8
ROR1	35
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	0
ENSG00000284928	0
UBE2U	1
RNU7-62P	0
CACHD1	35
MIR4794	0
RAVER2	53
JAK1	2157
ENSG00000234784	4
ENSG00000233877	28
LINC01359	1
SLC2A3P2	10
ENSG00000272506	3
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	0
ENSG00000235804	0
MRPS21P1	0
AK4	45
RPS29P7	0
DNAJC6	179
ENSG00000229294	0
COX6CP13	0
RNU2-15P	0
LEPROT	944
LEPR	358
ENSG00000237852	5
ENSG00000224570	7
ENSG00000285079	1
RN7SL854P	0
PDE4B	310
PDE4B-AS1	0
RNU4-88P	0
SGIP1	45
MIR3117	0
ENSG00000248458	0
DYNLT5	24
INSL5	0
DNAI4	235
ENSG00000231080	0
MIER1	1362
ENSG00000289394	0
SLC35D1	56
C1orf141	0
ENSG00000252433	0
ENSG00000275678	0
IL23R	5
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	2
IL12RB2	14
SERBP1	1701
RNU6-387P	0
LINC01702	0
RNU6-1031P	1
ENSG00000238139	0
RN7SL392P	0
HNRNPCP9	0
GADD45A	529
GNG12	64
RNU7-80P	0
GNG12-AS1	10
ENSG00000235055	0
DIRAS3	2
ARL5AP3	0
WLS	0
CTBP2P8	0
MIR1262	0
RPS7P4	0
COX6B1P7	0
ELOCP18	0
ENSG00000229440	0
RPE65	2
DEPDC1	1
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	4
ENSG00000285407	2
ENSG00000285473	0
LINC01707	0
LINC02791	0
LINC01758	0
ENSG00000287453	0
LRRC7	46
SGO1P1	0
ENSG00000287283	0
RN7SL538P	15
PIN1P1	0
LRRC7-AS1	0
LRRC40	81
RN7SL242P	6
SRSF11	883
ENSG00000228988	1
ANKRD13C	415
HHLA3	28
HHLA3-AS1	0
CTH	7
ENSG00000271992	0
CHORDC1P5	0
CASP3P1	4
LINC01788	4
ENSG00000226208	0
PTGER3	56
ENSG00000235782	0
ENSG00000269933	4
ZRANB2-AS1	0
ZRANB2	524
MIR186	0
ZRANB2-DT	12
ENSG00000226324	0
NEGR1	17
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	5
ENSG00000286863	1
RPL31P12	0
ENSG00000225087	0
RNU6-1246P	1
LINC02796	10
LINC02797	2
ENSG00000280317	0
KRT8P21	1
RN7SKP19	0
LINC01360	0
LINC02238	0
RNA5SP50	3
ENSG00000285778	11
RNU4ATAC8P	0
LRRIQ3	6
FPGT-TNNI3K	0
FPGT	56
TNNI3K	7
ENSG00000237324	0
ENSG00000233894	1
LRRC53	7
ERICH3	10
ERICH3-AS1	4
ENSG00000272864	0
CRYZ	80
TYW3	173
ENSG00000229943	0
ENSG00000261213	0
ENSG00000224127	3
LHX8	2
ENSG00000224149	28
RNU6-622P	0
SLC44A5	23
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	0
ENSG00000230863	0
ACADM	404
DLSTP1	0
RABGGTB	170
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	5
ASB17	0
ENSG00000225605	7
ENSG00000230027	0
ST6GALNAC3	13
ENSG00000223905	1
ENSG00000272855	0
TPI1P1	5
RNU6-161P	0
LINC02567	0
ST6GALNAC5	0
MIR7156	0
ENSG00000288543	0
ENSG00000230498	0
PIGK	146
ENSG00000226084	69
ENSG00000228187	0
ENSG00000289212	2
ENSG00000287870	14
AK5	28
ENSG00000233099	13
RNU7-8P	0
ENSG00000287647	0
ZZZ3	357
RNA5SP20	2
RN7SL370P	0
USP33	820
ACTG1P21	0
MIGA1	139
RNA5SP21	0
ENSG00000219201	2
NSRP1P1	18
HSPE1P25	1
NEXN-AS1	4
NEXN	2312
FUBP1	786
DNAJB4	259
GIPC2	19
ENSG00000273338	17
ENSG00000285928	0
ENSG00000213561	0
RNU6-1102P	1
ENSG00000213560	0
RNA5SP22	0
RNFT1P2	0
MGC27382	6
PTGFR	8
ENSG00000227556	0
RNA5SP23	1
IFI44L	577
IFI44	92
ENSG00000238015	0
ENSG00000235400	0
ADGRL4	85
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	0
ENSG00000288822	4
ADH5P2	0
ENSG00000285409	2
ENSG00000235756	0
ENSG00000260322	0
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	0
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	5
LINC01781	116
MTND2P30	0
RPL7P10	0
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	34
HNRNPA3P14	4
ARID3BP1	2
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	0
ENSG00000234683	0
ST13P20	0
ENSG00000233290	4
LINC01362	9
LINC01361	20
ENSG00000285782	4
LINC01712	26
LINC01725	15
ENSG00000237076	0
TTLL7	94
TTLL7-IT1	5
ENSG00000229486	7
ENSG00000285201	0
PRKACB-DT	2
PRKACB	1572
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	1
ENSG00000249237	0
UOX	0
DNASE2B	0
ENSG00000285361	0
RPF1	256
GNG5	222
ENSG00000285851	0
SPATA1	38
CTBS	77
ENSG00000284882	8
ENSG00000285374	0
LINC01555	0
ENSG00000232622	0
SSX2IP	1229
ENSG00000285325	0
LPAR3	7
MCOLN2	73
DNAI3	6
MCOLN3	14
MIR4423	0
ENSG00000280099	8
SYDE2	11
C1orf52	95
BCL10	224
BCL10-AS1	32
DDAH1	66
ENSG00000273264	0
ENSG00000282057	1
ENSG00000272691	0
CCN1	43
SNORD81	1
ENSG00000230285	0
ZNHIT6	345
COL24A1	88
RNA5SP51	1
ENSG00000229505	1
LINC02795	2
ODF2L	209
MIR7856	0
ENSG00000231349	0
CLCA2	14
CLCA1	0
CLCA4	14
CDCA4P2	5
CLCA4-AS1	0
CLCA3P	0
ENSG00000261737	0
SH3GLB1	778
ENSG00000230721	1
ENSG00000284846	1
SELENOF	156
HS2ST1	76
ENSG00000267734	14
ENSG00000267561	0
ENSG00000235251	0
ENSG00000225568	1
LINC01140	7
LINC02801	13
LMO4	97
LINC01364	10
RNA5SP52	4
PKN2-AS1	26
ENSG00000279778	1
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	2
ENSG00000230053	0
ENSG00000274321	0
RPL36AP10	0
PKN2	591
RNU6-125P	6
ELOCP19	11
GTF2B	317
ENSG00000235308	0
KYAT3	171
RBMXL1	122
GBP3	169
GBP1	341
PTGES3P1	10
GBP2	522
ENSG00000289582	0
ENSG00000286802	0
GBP7	2
GBP4	209
ENSG00000284734	0
ENSG00000284637	5
ENSG00000289712	0
GBP5	559
ENSG00000237568	0
ENSG00000238081	2
ENSG00000233235	0
GBP6	4
CAPNS1P1	0
GBP1P1	3
ENSG00000286548	0
LRRC8B	129
ENSG00000288629	0
LRRC8C-DT	15
ENSG00000230735	13
LRRC8C	127
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	0
LRRC8D-DT	7
LRRC8D	505
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	2
ZNF326	260
ENSG00000287015	0
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	10
LINC02787	0
SNORD3G	0
BARHL2	9
ENSG00000287076	0
LINC02609	4
LINC02788	0
LINC01763	0
ENSG00000272094	1
PHKA1P1	16
ZNF644	675
RPL5P6	0
HFM1	39
FEN1P1	0
CDC7	62
WDR82P2	0
ENSG00000229067	0
HSP90B3P	0
TGFBR3	41
RN7SL653P	0
BRDT	0
ENSG00000289483	0
EPHX4	4
LPCAT2BP	0
SETSIP	0
BTBD8	21
GAPDHP46	1
PRKAR1AP1	0
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	37
RPAP2	244
RN7SL824P	0
GFI1	70
EVI5	402
ENSG00000223787	0
HMGB3P9	9
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	0
RPL5	12740
DIPK1A	46
SNORD21	0
SNORA66	90
ENSG00000207022	2
ENSG00000229052	63
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	8
MTF2	156
TMED5	301
CCDC18	684
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	156
ENSG00000229567	0
DR1	631
ENSG00000229635	0
FNBP1L	356
RNA5SP53	0
BCAR3	41
BCAR3-AS1	4
MIR760	0
ENSG00000260464	143
DNTTIP2	482
GCLM	221
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	1
ENSG00000233129	0
ABCA4	7
ENSG00000233482	0
ARHGAP29	213
RN7SL440P	0
ARHGAP29-AS1	7
GAPDHP29	0
ENSG00000236098	0
ENSG00000232918	18
ENSG00000286692	0
ABCD3	137
F3	0
ENSG00000288736	1
ENSG00000223675	0
SLC44A3-AS1	19
KATNBL1P2	0
MIR378G	0
SLC44A3	2
CNN3	145
CNN3-DT	9
ALG14	17
ALG14-AS1	0
TLCD4	111
TLCD4-RWDD3	0
ENSG00000231992	14
RWDD3-DT	14
RWDD3	23
ENSG00000228852	0
ENSG00000287919	2
LINC01760	0
LINC01650	0
ENSG00000237954	0
LINC01761	0
LINC02607	13
ENSG00000271252	0
LINC02790	0
RNU1-130P	3
LINC01787	11
ENSG00000225923	0
UBE2WP1	0
EEF1A1P11	18
RN7SL831P	0
NDUFS5P2	0
RPL7P9	46
RN7SKP270	0
PTBP2	226
DPYD	640
DPYD-AS1	13
DPYD-IT1	0
SEC63P1	1
RPL26P9	0
ENSG00000230718	0
DPYD-AS2	10
ENSG00000270911	15
MIR137HG	10
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	0
ENSG00000285922	20
NFU1P2	0
LINC01776	0
ENSG00000280040	0
SNX7	57
PLPPR5	6
PLPPR5-AS1	1
ENSG00000227034	0
PLPPR4	0
ENSG00000233983	0
LINC01708	0
PALMD	261
HMGB3P10	0
FRRS1	11
RNU4-75P	0
ENSG00000231996	0
AGL	227
ENSG00000228084	0
SLC35A3	66
ENSG00000283761	4
RNU6-750P	0
RNU6-1318P	0
ENSG00000288826	0
MFSD14A	28
ENSG00000241073	0
SASS6	82
ENSG00000226952	0
TRMT13	105
LRRC39	20
DBT	161
RPL23AP90	0
BRI3P1	0
ENSG00000285530	1
ENSG00000230287	0
RTCA-AS1	304
RTCA	301
MIR553	6
ENSG00000215871	2
ENSG00000223906	0
CDC14A	216
BCAS2P2	3
ENSG00000228086	0
GPR88	11
ENSG00000213421	1
LINC01349	9
ENSG00000285525	0
ENSG00000224685	4
VCAM1	18
EXTL2	33
ENSG00000273204	2
SLC30A7	124
HNRNPA1P68	6
DPH5	107
ENSG00000235795	0
ENSG00000233184	91
ENSG00000252765	0
ENSG00000289355	0
ENSG00000271578	0
S1PR1-DT	14
S1PR1	264
ENSG00000228399	0
PPIAP7	0
LINC01307	1
LINC01709	0
RNU6-965P	0
RPSAP19	0
OLFM3	2
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	0
ENSG00000233359	24
ENSG00000230864	0
COL11A1	15
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	0
RN7SKP285	0
RNPC3	230
AMY2B	68
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	22
FTLP17	0
ENSG00000285981	0
CDK4P1	0
LINC01676	0
SEPTIN2P1	0
ENSG00000237897	12
ENSG00000232952	1
LINC01677	0
ENSG00000237480	17
ENSG00000230932	0
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	0
MTCO1P14	0
LINC01661	3
PRMT6	57
NTNG1	15
ENSG00000289612	0
NDUFA4P1	1
VAV3	290
MIR7852	0
VAV3-AS1	20
LINC02785	6
SLC25A24	206
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	5
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	1
ENSG00000226483	0
FAM102B	218
HENMT1	98
ENSG00000285923	3
PRPF38B	798
FNDC7	10
ENSG00000232971	4
STXBP3	353
ENSG00000228076	1
AKNAD1	3
SPATA42	0
GPSM2	37
CLCC1	121
WDR47	90
ENSG00000237349	0
ENSG00000244716	37
ENSG00000228665	3
RANP5	2
TAF13	49
TMEM167B-DT	0
TMEM167B	206
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	2
CFAP276	0
ELAPOR1	36
SARS1	607
CELSR2	2
PSRC1	86
MYBPHL	1
SORT1	119
PSMA5	359
SYPL2	3
ATXN7L2	16
CYB561D1	49
AMIGO1	2
GPR61	0
ENSG00000254942	0
GNAI3	568
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	9
AMPD2	152
ENSG00000228703	0
RPL7P8	1
GSTM4	67
GSTM2	60
GSTM1	40
ENSG00000260246	0
GSTM5	50
ENSG00000241720	0
GSTM3	17
EPS8L3	1
NDUFA5P10	1
LINC01768	1
ENSG00000235005	0
ENSG00000261055	27
CSF1	10
AHCYL1	236
STRIP1	129
ENSG00000258634	6
ALX3	0
LINC01397	0
UBL4B	0
SLC6A17	9
SLC6A17-AS1	6
ENSG00000235526	0
KCNC4-DT	0
KCNC4	67
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	4
RBM15	150
LAMTOR5-AS1	42
SLC16A4	39
ENSG00000273373	27
LAMTOR5	121
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	37
CYMP	0
CYMP-AS1	1
KCNA10	0
KCNA2	28
ENSG00000259834	76
ENSG00000288847	251
KCNA3	135
ENSG00000288803	2
NRBF2P3	0
OR11I1P	0
CD53	698
ENSG00000261654	23
ENSG00000232811	8
LRIF1	89
ENSG00000273010	7
CCNT2P1	9
RNA5SP54	0
DRAM2	373
CEPT1	318
ENSG00000272982	0
ENSG00000273221	0
DENND2D	410
CHI3L2	25
CHIAP1	7
CHIAP2	5
CHIA	1
ENSG00000229283	0
ENSG00000232240	0
PIFO	0
CHIAP3	0
HIGD1AP12	0
PGBP	4
OVGP1	0
ENSG00000260948	11
UBE2FP3	9
ENSG00000243960	0
WDR77	35
ATP5PB	427
C1orf162	361
TMIGD3	14
RNU6-792P	0
ADORA3	0
RAP1A	1184
LINC01160	0
KRT18P57	5
RNU6-151P	0
INKA2	118
INKA2-AS1	64
ENSG00000284830	0
DDX20	142
KCND3	63
KCND3-IT1	0
KCND3-AS1	0
LINC01750	28
LINC02884	537
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	126
MIR4256	1
WNT2B	30
ENSG00000273483	0
ST7L	140
CAPZA1	1327
MRPL53P1	3
RNU7-70P	0
MOV10	103
ENSG00000225075	0
RHOC	175
ENSG00000271810	0
PPM1J	5
PPM1J-DT	0
TAFA3	0
NUTF2P4	0
LINC01356	17
LINC01357	0
ENSG00000228040	0
SLC16A1	55
AKR7A2P1	0
SLC16A1-AS1	53
ENSG00000287807	6
LRIG2-DT	16
LRIG2	137
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	0
MAGI3	62
ENSG00000232499	2
MTND5P20	0
PHTF1	173
ENSG00000232450	0
RSBN1	252
ENSG00000231128	19
PTPN22	456
AP4B1-AS1	2
BCL2L15	4
AP4B1	118
DCLRE1B	78
HIPK1-AS1	3
HIPK1	1006
OLFML3	8
ENSG00000270780	0
ENSG00000282048	2
SYT6	10
ENSG00000232895	6
MRPL57P1	0
ENSG00000271419	1
TRIM33	610
ENSG00000226984	0
EIF2S2P5	0
PKMP1	2
BCAS2	144
DENND2C	190
AMPD1	4
RN7SL432P	0
NRAS	374
CSDE1	4446
RNY1P13	13
SIKE1	187
NR1H5P	0
SYCP1	1
TSHB	0
TSPAN2	89
LINC01765	1
ENSG00000285698	0
NGF-AS1	11
NGF	0
ENSG00000287103	0
ENSG00000226973	0
ENSG00000274468	0
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	3
ENSG00000207502	0
VANGL1	42
CASQ2	2
NHLH2	12
HNRNPA1P43	0
LINC01649	0
ENSG00000271143	0
SLC22A15	40
ENSG00000237993	0
MAB21L3	3
LINC01779	0
U3	52
ENSG00000287217	1
ATP1A1	153
ATP1A1-AS1	44
RNU6-817P	0
LINC01762	0
ENSG00000230381	0
ENSG00000224950	1
ENSG00000286276	7
CD58	36
NAP1L4P1	15
MIR548AC	0
IGSF3	22
MIR320B1	0
LINC02868	0
GAPDHP64	0
NEFHP1	4
CD2	189
FTH1P22	0
ENSG00000272715	0
PTGFRN	17
RNA5SP55	2
CD101	21
CD101-AS1	0
TTF2	87
MIR942	0
TRIM45	17
RPS15AP9	0
VTCN1	0
LINC01525	1
ENSG00000271427	3
MAN1A2	6727
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	5
TENT5C	3049
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	2
GDAP2	232
WDR3	112
SPAG17	30
ENSG00000287980	0
RNA5SP56	0
PSMC1P12	1
ENSG00000229911	0
TBX15	5
ENSG00000226172	0
ENSG00000239216	0
WARS2	70
WARS2-IT1	3
RBMX2P3	0
RPS3AP12	4
WARS2-AS1	71
RPL6P2	0
ENSG00000227712	12
LINC01780	0
RNU1-75P	24
HAO2	0
HAO2-IT1	0
HSD3B2	0
GAPDHP74	0
HSD3BP2	0
GAPDHP23	0
HSD3BP1	0
GAPDHP58	0
HSD3B1	2
GAPDHP32	0
HSD3BP3	0
GAPDHP27	0
HSD3BP4	0
GAPDHP33	0
LINC00622	0
HSD3BP5	0
ZNF697	17
PHGDH	36
HMGCS2	12
REG4	1
NBPF7P	1
PFN1P9	0
NOTCH2P1	0
ADAM30	0
NOTCH2	481
ENSG00000273406	0
RNU6-465P	0
SEC22B	224
ENSG00000274642	0
7SK	0
ENSG00000223804	62
U1	0
NBPF8	144
PFN1P2	0
PDE4DIPP2	77
U2	13
NOTCH2NLR	7
NBPF26	112
ENSG00000287979	7
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	0
LINC00623	19
RNVU1-4	9
ENSG00000285215	3
PDE4DIPP4	1
ENSG00000275296	0
FCGR1B	0
ENSG00000234998	0
ENSG00000233029	0
H2BP1	0
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	8
SRGAP2C	45
ENSG00000275129	0
SRGAP2-AS1	2
LINC02798	1
ENSG00000228826	0
MTIF2P1	2
ENSG00000272583	0
EMBP1	25
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	1
NBPF17P	7
PFN1P12	0
RNU1-114P	0
RNVU1-17	25
RNVU1-23	0
RNVU1-18	21
ENSG00000232721	0
ENSG00000223779	0
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	0
H2BP2	0
H3-2	0
ENSG00000230186	0
RPL22P5	0
FAM72C	0
ENSG00000289318	4
SRGAP2D	2
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	1
RNVU1-15	230
ENSG00000237343	0
ENSG00000233586	0
NBPF15	243
PFN1P6	0
ENSG00000229002	0
RNVU1-26	1
RNVU1-2A	1795
RNVU1-28	486
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	5
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	40
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	51
RNU1-153P	0
ENSG00000281571	0
ENSG00000223612	3
PPIAL4D	0
ENSG00000271291	0
