Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP116_sorted_q10_mrkDup.bam
PRDX1	89
HMGB1P48	0
AKR1A1	33
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	255
ENSG00000281112	0
ENSG00000281825	0
CCDC17	6
GPBP1L1	394
RPS15AP10	0
ENSG00000234329	7
TMEM69	9
IPP	28
ENSG00000230896	0
ENSG00000236111	0
MAST2	16
TMA16P2	0
PIK3R3	51
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	10
TSPAN1	0
P3R3URF	0
POMGNT1	1
LURAP1	0
RAD54L	0
LRRC41	49
UQCRH	262
NSUN4	62
ENSG00000225779	0
FAAH	3
FAAHP1	0
LINC01398	0
DMBX1	0
TMEM275	0
MKNK1-AS1	2
KNCN	21
MKNK1	106
MOB3C	141
ATPAF1	127
NENFP1	0
TEX38	14
EFCAB14-AS1	0
EFCAB14	420
ENSG00000236476	0
CYP4B1	27
CYP4Z2P	0
TUBAP8	0
CYP4A11	0
CYP4A26P	0
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	0
CYP4Z1	12
TUBAP9	0
CYP4A22-AS1	0
CYP4A22	3
MTND1P34	0
LINC00853	50
PDZK1IP1	228
TAL1	431
ENSG00000226252	19
STIL	87
CMPK1	1519
LINC01389	0
FOXE3	9
FOXD2-AS1	2
FOXD2	0
ENSG00000271355	0
RPL21P24	0
ATP6V0E1P4	0
LINC01738	0
TRABD2B	7
ENSG00000223814	0
ENSG00000225028	1
LINC02794	0
ENSG00000231413	0
CYP46A4P	0
SKINT1L	1
ENSG00000279096	0
ENSG00000223720	0
SLC5A9	0
ENSG00000272491	0
ENSG00000279214	0
SPATA6	59
PPP1R8P1	0
RNU6-723P	0
ENSG00000235105	1
RNU4-61P	0
ENSG00000232514	0
AGBL4	0
ENSG00000287661	6
BEND5	6
ENSG00000286597	0
ENSG00000229846	0
AGBL4-AS1	0
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	2
ENSG00000279324	0
MTND2P29	0
ELAVL4	3
ENSG00000230828	0
ELAVL4-AS1	0
ENSG00000233407	0
LINC02808	0
ENSG00000284645	0
ENSG00000234080	0
HMGB1P45	2
FCF1P6	1
DMRTA2	2
ENSG00000284700	0
FAF1	147
FAF1-AS1	0
RNU6-1026P	6
PHBP12	12
MRPS6P2	0
CDKN2C	25
MIR4421	0
MIR6500	0
C1orf185	0
CFL1P2	0
LINC01562	0
RNF11	1165
ENSG00000233406	10
ENSG00000236434	0
TTC39A	7
TTC39A-AS1	1
EPS15	924
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	0
RNU6-1281P	0
CALR4P	0
OSBPL9	169
GAPDHP51	0
SLC25A6P3	0
ENSG00000212624	0
NRDC	820
ENSG00000266993	0
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	2
RNA5SP48	4
ENSG00000229032	0
RN7SL290P	0
TXNDC12	19
ENSG00000285839	0
KTI12	1
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	62
ZFYVE9	51
RN7SL788P	0
ENSG00000228407	0
ENSG00000223429	0
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	0
CC2D1B	69
ENSG00000272100	0
ENSG00000287078	1
PLA2G12AP1	3
ORC1	29
PRPF38A	339
TUT4	412
ENSG00000272371	0
EEF1GP7	0
GPX7	4
SHISAL2A	16
COA7	62
NDUFS5P3	0
RN7SL62P	0
ZYG11B	60
RNU2-30P	0
RPS13P2	10
RNU6-969P	0
ZYG11A	0
ENSG00000242391	0
ECHDC2	13
ENSG00000230953	0
ENSG00000231866	0
SCP2	277
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	7
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	0
ENSG00000235563	0
ENSG00000277397	4
CPT2	29
ENSG00000236723	0
CZIB	71
CZIB-DT	0
MAGOH	146
MAGOH-DT	0
LRP8	21
ENSG00000234578	0
ENSG00000228838	0
ENSG00000232762	0
LRP8-DT	0
ENSG00000285954	11
ENSG00000226938	0
LINC02812	4
SLC25A3P1	0
ENSG00000288527	0
DMRTB1	0
GLIS1	0
RNU7-95P	0
NDC1	7
ENSG00000201003	0
ENSG00000229687	0
YIPF1	45
DIO1	1
HSPB11	108
LRRC42	15
HNRNPA3P12	0
LDLRAD1	0
TMEM59	114
ENSG00000280378	0
TCEANC2	26
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	0
CDCP2	0
ENSG00000280425	0
CYB5RL	8
MRPL37	41
SSBP3	172
SSBP3-AS1	0
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	0
ACOT11	1
FAM151A	0
ENSG00000230728	0
MROH7	0
MROH7-TTC4	0
TTC4	9
PARS2	11
TTC22	0
ENSG00000237453	0
LEXM	0
DHCR24	8
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	0
TMEM61	0
ENSG00000233271	0
BSND	2
PCSK9	6
USP24	336
MIR4422HG	0
GYG1P3	0
MIR4422	8
ENSG00000234810	14
GOT2P1	0
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	0
LINC01753	0
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	0
ENSG00000284686	0
RPSAP20	0
LINC01767	0
PLPP3	86
RPL21P23	0
RPL23AP85	0
ENSG00000225475	0
PRKAA2	29
FYB2	1
ENSG00000229913	0
C8A	0
C8B	1
ENSG00000236341	0
DAB1	6
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	0
HNRNPA1P6	0
RPS26P15	0
ENSG00000235038	0
ENSG00000230546	0
ENSG00000233216	0
OMA1	244
ENSG00000286918	0
ENSG00000270209	0
RN7SL713P	0
TACSTD2	0
ENSG00000185839	0
MYSM1	105
ENSG00000283445	1
JUN	97
LINC01135	16
ENSG00000272226	0
ENSG00000231740	0
LINC02777	0
LINC01358	0
PHBP3	0
ENSG00000241042	0
ENSG00000235215	0
FGGY-DT	2
ENSG00000270457	0
FGGY	96
MIR4711	0
ENSG00000226883	0
HOOK1	43
CYP2J2	0
RN7SL475P	0
C1orf87	0
PGBD4P8	0
LINC02778	0
LINC01748	20
ENSG00000231252	4
NFIA	284
NFIA-AS2	1
NFIA-AS1	0
ENSG00000284808	0
ENSG00000287224	0
ENSG00000223920	0
TM2D1	55
PATJ-DT	0
PATJ	47
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	17
ENSG00000237227	0
KANK4	6
RNU6-371P	0
USP1	447
DOCK7	36
ENSG00000270549	0
ANGPTL3	5
ENSG00000278967	0
ENSG00000213703	0
DOCK7-DT	0
ATG4C	159
ENSG00000234318	0
ENSG00000237163	0
LINC01739	0
ENSG00000286455	0
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	0
RNA5SP49	0
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	1
FOXD3	4
MIR6068	0
ENSG00000236674	0
ALG6	16
ITGB3BP	333
ENSG00000286429	0
EFCAB7	49
RN7SL488P	0
RNU7-123P	0
DLEU2L	0
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	79
RN7SL130P	0
ROR1	0
ENSG00000177452	0
CFL1P3	3
RNU6-809P	0
ROR1-AS1	2
ENSG00000284928	0
UBE2U	0
RNU7-62P	0
CACHD1	25
MIR4794	0
RAVER2	29
JAK1	1030
ENSG00000234784	0
ENSG00000233877	0
LINC01359	0
SLC2A3P2	0
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	0
ENSG00000235804	0
MRPS21P1	0
AK4	6
RPS29P7	0
DNAJC6	304
ENSG00000229294	0
COX6CP13	0
RNU2-15P	0
LEPROT	244
LEPR	151
ENSG00000237852	1
ENSG00000224570	0
ENSG00000285079	0
RN7SL854P	0
PDE4B	68
PDE4B-AS1	0
RNU4-88P	0
SGIP1	11
MIR3117	0
ENSG00000248458	0
DYNLT5	0
INSL5	0
DNAI4	188
ENSG00000231080	0
MIER1	965
ENSG00000289394	0
SLC35D1	19
C1orf141	0
ENSG00000252433	0
ENSG00000275678	0
IL23R	0
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	0
IL12RB2	16
SERBP1	1218
RNU6-387P	0
LINC01702	0
RNU6-1031P	0
ENSG00000238139	0
RN7SL392P	0
HNRNPCP9	0
GADD45A	249
GNG12	50
RNU7-80P	0
GNG12-AS1	2
ENSG00000235055	0
DIRAS3	0
ARL5AP3	0
WLS	31
CTBP2P8	2
MIR1262	0
RPS7P4	0
COX6B1P7	0
ELOCP18	1
ENSG00000229440	0
RPE65	1
DEPDC1	18
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	0
ENSG00000285407	0
ENSG00000285473	0
LINC01707	0
LINC02791	0
LINC01758	4
ENSG00000287453	0
LRRC7	10
SGO1P1	1
ENSG00000287283	0
RN7SL538P	0
PIN1P1	1
LRRC7-AS1	0
LRRC40	15
RN7SL242P	3
SRSF11	224
ENSG00000228988	0
ANKRD13C	272
HHLA3	9
HHLA3-AS1	0
CTH	6
ENSG00000271992	0
CHORDC1P5	0
CASP3P1	0
LINC01788	0
ENSG00000226208	0
PTGER3	4
ENSG00000235782	0
ENSG00000269933	0
ZRANB2-AS1	0
ZRANB2	121
MIR186	0
ZRANB2-DT	1
ENSG00000226324	0
NEGR1	21
ENSG00000231985	0
ENSG00000271618	3
NEGR1-IT1	0
GDI2P2	0
ENSG00000286863	3
RPL31P12	0
ENSG00000225087	13
RNU6-1246P	0
LINC02796	0
LINC02797	0
ENSG00000280317	1
KRT8P21	0
RN7SKP19	0
LINC01360	0
LINC02238	0
RNA5SP50	2
ENSG00000285778	10
RNU4ATAC8P	0
LRRIQ3	12
FPGT-TNNI3K	2
FPGT	1
TNNI3K	0
ENSG00000237324	0
ENSG00000233894	0
LRRC53	0
ERICH3	0
ERICH3-AS1	0
ENSG00000272864	0
CRYZ	29
TYW3	99
ENSG00000229943	0
ENSG00000261213	0
ENSG00000224127	0
LHX8	1
ENSG00000224149	0
RNU6-622P	0
SLC44A5	0
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	0
ENSG00000230863	0
ACADM	214
DLSTP1	0
RABGGTB	46
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	10
ASB17	0
ENSG00000225605	1
ENSG00000230027	1
ST6GALNAC3	16
ENSG00000223905	0
ENSG00000272855	0
TPI1P1	2
RNU6-161P	0
LINC02567	0
ST6GALNAC5	0
MIR7156	0
ENSG00000288543	0
ENSG00000230498	0
PIGK	53
ENSG00000226084	29
ENSG00000228187	0
ENSG00000289212	0
ENSG00000287870	7
AK5	2
ENSG00000233099	0
RNU7-8P	0
ENSG00000287647	0
ZZZ3	210
RNA5SP20	0
RN7SL370P	0
USP33	461
ACTG1P21	0
MIGA1	54
RNA5SP21	0
ENSG00000219201	2
NSRP1P1	5
HSPE1P25	0
NEXN-AS1	13
NEXN	1194
FUBP1	289
DNAJB4	66
GIPC2	50
ENSG00000273338	0
ENSG00000285928	12
ENSG00000213561	0
RNU6-1102P	0
ENSG00000213560	0
RNA5SP22	0
RNFT1P2	0
MGC27382	0
PTGFR	0
ENSG00000227556	0
RNA5SP23	0
IFI44L	531
IFI44	70
ENSG00000238015	0
ENSG00000235400	3
ADGRL4	64
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	0
ENSG00000288822	0
ADH5P2	0
ENSG00000285409	0
ENSG00000235756	0
ENSG00000260322	0
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	0
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	62
MTND2P30	0
RPL7P10	0
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	39
HNRNPA3P14	0
ARID3BP1	0
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	0
ENSG00000234683	0
ST13P20	15
ENSG00000233290	0
LINC01362	5
LINC01361	0
ENSG00000285782	0
LINC01712	0
LINC01725	0
ENSG00000237076	0
TTLL7	16
TTLL7-IT1	0
ENSG00000229486	0
ENSG00000285201	0
PRKACB-DT	0
PRKACB	697
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	1
ENSG00000249237	0
UOX	0
DNASE2B	0
ENSG00000285361	0
RPF1	108
GNG5	113
ENSG00000285851	0
SPATA1	9
CTBS	10
ENSG00000284882	0
ENSG00000285374	0
LINC01555	0
ENSG00000232622	0
SSX2IP	610
ENSG00000285325	0
LPAR3	1
MCOLN2	3
DNAI3	0
MCOLN3	0
MIR4423	0
ENSG00000280099	0
SYDE2	1
C1orf52	42
BCL10	102
BCL10-AS1	4
DDAH1	45
ENSG00000273264	0
ENSG00000282057	0
ENSG00000272691	0
CCN1	2
SNORD81	0
ENSG00000230285	1
ZNHIT6	182
COL24A1	20
RNA5SP51	0
ENSG00000229505	12
LINC02795	0
ODF2L	207
MIR7856	0
ENSG00000231349	0
CLCA2	0
CLCA1	1
CLCA4	1
CDCA4P2	0
CLCA4-AS1	0
CLCA3P	0
ENSG00000261737	0
SH3GLB1	631
ENSG00000230721	0
ENSG00000284846	0
SELENOF	70
HS2ST1	26
ENSG00000267734	0
ENSG00000267561	0
ENSG00000235251	0
ENSG00000225568	0
LINC01140	0
LINC02801	0
LMO4	73
LINC01364	0
RNA5SP52	0
PKN2-AS1	2
ENSG00000279778	0
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	1
ENSG00000230053	0
ENSG00000274321	0
RPL36AP10	8
PKN2	479
RNU6-125P	0
ELOCP19	0
GTF2B	207
ENSG00000235308	0
KYAT3	104
RBMXL1	48
GBP3	222
GBP1	187
PTGES3P1	1
GBP2	517
ENSG00000289582	0
ENSG00000286802	0
GBP7	0
GBP4	225
ENSG00000284734	1
ENSG00000284637	0
ENSG00000289712	0
GBP5	218
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	6
CAPNS1P1	0
GBP1P1	11
ENSG00000286548	1
LRRC8B	226
ENSG00000288629	0
LRRC8C-DT	2
ENSG00000230735	0
LRRC8C	89
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	0
LRRC8D-DT	0
LRRC8D	212
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	0
ZNF326	226
ENSG00000287015	0
ENSG00000287406	17
RNU6-695P	1
ENSG00000287372	1
LINC02787	0
SNORD3G	0
BARHL2	0
ENSG00000287076	1
LINC02609	3
LINC02788	9
LINC01763	0
ENSG00000272094	0
PHKA1P1	0
ZNF644	310
RPL5P6	1
HFM1	0
FEN1P1	3
CDC7	19
WDR82P2	0
ENSG00000229067	0
HSP90B3P	0
TGFBR3	67
RN7SL653P	1
BRDT	0
ENSG00000289483	0
EPHX4	28
LPCAT2BP	0
SETSIP	0
BTBD8	34
GAPDHP46	0
PRKAR1AP1	0
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	22
RPAP2	215
RN7SL824P	0
GFI1	35
EVI5	369
ENSG00000223787	0
HMGB3P9	0
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	0
RPL5	9443
DIPK1A	6
SNORD21	0
SNORA66	3
ENSG00000207022	0
ENSG00000229052	0
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	0
MTF2	62
TMED5	156
CCDC18	461
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	46
ENSG00000229567	0
DR1	327
ENSG00000229635	0
FNBP1L	203
RNA5SP53	0
BCAR3	13
BCAR3-AS1	2
MIR760	0
ENSG00000260464	53
DNTTIP2	337
GCLM	166
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	0
ENSG00000233129	0
ABCA4	25
ENSG00000233482	0
ARHGAP29	197
RN7SL440P	0
ARHGAP29-AS1	1
GAPDHP29	0
ENSG00000236098	0
ENSG00000232918	0
ENSG00000286692	0
ABCD3	29
F3	0
ENSG00000288736	1
ENSG00000223675	0
SLC44A3-AS1	6
KATNBL1P2	0
MIR378G	0
SLC44A3	1
CNN3	183
CNN3-DT	7
ALG14	6
ALG14-AS1	0
TLCD4	102
TLCD4-RWDD3	0
ENSG00000231992	0
RWDD3-DT	0
RWDD3	0
ENSG00000228852	0
ENSG00000287919	0
LINC01760	0
LINC01650	0
ENSG00000237954	2
LINC01761	0
LINC02607	0
ENSG00000271252	0
LINC02790	0
RNU1-130P	0
LINC01787	0
ENSG00000225923	0
UBE2WP1	0
EEF1A1P11	9
RN7SL831P	0
NDUFS5P2	0
RPL7P9	26
RN7SKP270	0
PTBP2	84
DPYD	385
DPYD-AS1	0
DPYD-IT1	0
SEC63P1	0
RPL26P9	0
ENSG00000230718	0
DPYD-AS2	0
ENSG00000270911	0
MIR137HG	1
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	0
ENSG00000285922	0
NFU1P2	0
LINC01776	0
ENSG00000280040	0
SNX7	3
PLPPR5	2
PLPPR5-AS1	0
ENSG00000227034	0
PLPPR4	9
ENSG00000233983	0
LINC01708	0
PALMD	306
HMGB3P10	0
FRRS1	3
RNU4-75P	0
ENSG00000231996	0
AGL	124
ENSG00000228084	2
SLC35A3	9
ENSG00000283761	1
RNU6-750P	0
RNU6-1318P	0
ENSG00000288826	0
MFSD14A	17
ENSG00000241073	0
SASS6	24
ENSG00000226952	0
TRMT13	71
LRRC39	3
DBT	57
RPL23AP90	0
BRI3P1	0
ENSG00000285530	0
ENSG00000230287	0
RTCA-AS1	75
RTCA	220
MIR553	0
ENSG00000215871	3
ENSG00000223906	0
CDC14A	253
BCAS2P2	1
ENSG00000228086	1
GPR88	11
ENSG00000213421	0
LINC01349	0
ENSG00000285525	0
ENSG00000224685	0
VCAM1	12
EXTL2	35
ENSG00000273204	0
SLC30A7	60
HNRNPA1P68	0
DPH5	84
ENSG00000235795	0
ENSG00000233184	5
ENSG00000252765	0
ENSG00000289355	0
ENSG00000271578	0
S1PR1-DT	1
S1PR1	103
ENSG00000228399	0
PPIAP7	0
LINC01307	1
LINC01709	0
RNU6-965P	0
RPSAP19	1
OLFM3	8
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	7
ENSG00000233359	3
ENSG00000230864	0
COL11A1	11
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	0
RN7SKP285	0
RNPC3	43
AMY2B	63
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	8
FTLP17	0
ENSG00000285981	0
CDK4P1	0
LINC01676	1
SEPTIN2P1	0
ENSG00000237897	0
ENSG00000232952	3
LINC01677	0
ENSG00000237480	3
ENSG00000230932	0
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	0
MTCO1P14	0
LINC01661	0
PRMT6	13
NTNG1	3
ENSG00000289612	1
NDUFA4P1	0
VAV3	246
MIR7852	0
VAV3-AS1	0
LINC02785	4
SLC25A24	158
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	0
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	0
ENSG00000226483	0
FAM102B	108
HENMT1	42
ENSG00000285923	0
PRPF38B	380
FNDC7	0
ENSG00000232971	0
STXBP3	162
ENSG00000228076	0
AKNAD1	4
SPATA42	0
GPSM2	8
CLCC1	31
WDR47	42
ENSG00000237349	0
ENSG00000244716	26
ENSG00000228665	2
RANP5	0
TAF13	82
TMEM167B-DT	0
TMEM167B	129
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	1
CFAP276	2
ELAPOR1	0
SARS1	309
CELSR2	0
PSRC1	30
MYBPHL	11
SORT1	182
PSMA5	151
SYPL2	0
ATXN7L2	3
CYB561D1	19
AMIGO1	0
GPR61	1
ENSG00000254942	0
GNAI3	311
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	8
AMPD2	70
ENSG00000228703	0
RPL7P8	0
GSTM4	29
GSTM2	15
GSTM1	13
ENSG00000260246	0
GSTM5	8
ENSG00000241720	0
GSTM3	15
EPS8L3	1
NDUFA5P10	0
LINC01768	0
ENSG00000235005	0
ENSG00000261055	0
CSF1	12
AHCYL1	159
STRIP1	72
ENSG00000258634	7
ALX3	0
LINC01397	1
UBL4B	0
SLC6A17	0
SLC6A17-AS1	0
ENSG00000235526	0
KCNC4-DT	0
KCNC4	15
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	0
RBM15	20
LAMTOR5-AS1	25
SLC16A4	41
ENSG00000273373	2
LAMTOR5	136
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	0
CYMP	0
CYMP-AS1	0
KCNA10	0
KCNA2	10
ENSG00000259834	84
ENSG00000288847	66
KCNA3	75
ENSG00000288803	1
NRBF2P3	0
OR11I1P	0
CD53	275
ENSG00000261654	0
ENSG00000232811	2
LRIF1	23
ENSG00000273010	0
CCNT2P1	0
RNA5SP54	0
DRAM2	82
CEPT1	152
ENSG00000272982	0
ENSG00000273221	0
DENND2D	227
CHI3L2	90
CHIAP1	0
CHIAP2	0
CHIA	0
ENSG00000229283	0
ENSG00000232240	0
PIFO	0
CHIAP3	13
HIGD1AP12	0
PGBP	10
OVGP1	0
ENSG00000260948	1
UBE2FP3	0
ENSG00000243960	0
WDR77	28
ATP5PB	428
C1orf162	354
TMIGD3	2
RNU6-792P	0
ADORA3	1
RAP1A	720
LINC01160	0
KRT18P57	0
RNU6-151P	0
INKA2	87
INKA2-AS1	0
ENSG00000284830	0
DDX20	24
KCND3	84
KCND3-IT1	0
KCND3-AS1	0
LINC01750	4
LINC02884	236
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	138
MIR4256	0
WNT2B	13
ENSG00000273483	0
ST7L	155
CAPZA1	650
MRPL53P1	0
RNU7-70P	0
MOV10	29
ENSG00000225075	0
RHOC	184
ENSG00000271810	0
PPM1J	0
PPM1J-DT	0
TAFA3	0
NUTF2P4	0
LINC01356	21
LINC01357	0
ENSG00000228040	0
SLC16A1	26
AKR7A2P1	0
SLC16A1-AS1	6
ENSG00000287807	0
LRIG2-DT	0
LRIG2	38
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	0
MAGI3	15
ENSG00000232499	1
MTND5P20	0
PHTF1	77
ENSG00000232450	0
RSBN1	102
ENSG00000231128	0
PTPN22	318
AP4B1-AS1	0
BCL2L15	0
AP4B1	20
DCLRE1B	54
HIPK1-AS1	0
HIPK1	604
OLFML3	22
ENSG00000270780	0
ENSG00000282048	0
SYT6	2
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	0
TRIM33	431
ENSG00000226984	0
EIF2S2P5	0
PKMP1	2
BCAS2	84
DENND2C	142
AMPD1	0
RN7SL432P	0
NRAS	109
CSDE1	3037
RNY1P13	1
SIKE1	96
NR1H5P	0
SYCP1	2
TSHB	0
TSPAN2	104
LINC01765	1
ENSG00000285698	0
NGF-AS1	0
NGF	0
ENSG00000287103	0
ENSG00000226973	0
ENSG00000274468	0
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	0
ENSG00000207502	0
VANGL1	24
CASQ2	3
NHLH2	4
HNRNPA1P43	0
LINC01649	4
ENSG00000271143	0
SLC22A15	4
ENSG00000237993	0
MAB21L3	0
LINC01779	0
U3	12
ENSG00000287217	0
ATP1A1	41
ATP1A1-AS1	38
RNU6-817P	0
LINC01762	1
ENSG00000230381	0
ENSG00000224950	0
ENSG00000286276	0
CD58	22
NAP1L4P1	0
MIR548AC	0
IGSF3	0
MIR320B1	0
LINC02868	0
GAPDHP64	0
NEFHP1	0
CD2	71
FTH1P22	0
ENSG00000272715	0
PTGFRN	12
RNA5SP55	0
CD101	6
CD101-AS1	14
TTF2	27
MIR942	0
TRIM45	0
RPS15AP9	0
VTCN1	8
LINC01525	0
ENSG00000271427	0
MAN1A2	6608
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	1
TENT5C	1694
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	0
GDAP2	99
WDR3	85
SPAG17	0
ENSG00000287980	6
RNA5SP56	0
PSMC1P12	0
ENSG00000229911	0
TBX15	3
ENSG00000226172	0
ENSG00000239216	0
WARS2	12
WARS2-IT1	0
RBMX2P3	0
RPS3AP12	0
WARS2-AS1	17
RPL6P2	0
ENSG00000227712	1
LINC01780	0
RNU1-75P	3
HAO2	0
HAO2-IT1	0
HSD3B2	0
GAPDHP74	1
HSD3BP2	0
GAPDHP23	0
HSD3BP1	0
GAPDHP58	0
HSD3B1	0
GAPDHP32	0
HSD3BP3	0
GAPDHP27	0
HSD3BP4	0
GAPDHP33	0
LINC00622	0
HSD3BP5	0
ZNF697	1
PHGDH	11
HMGCS2	1
REG4	1
NBPF7P	0
PFN1P9	0
NOTCH2P1	1
ADAM30	1
NOTCH2	139
ENSG00000273406	0
RNU6-465P	0
SEC22B	117
ENSG00000274642	0
7SK	0
ENSG00000223804	11
U1	0
NBPF8	42
PFN1P2	0
PDE4DIPP2	49
U2	0
NOTCH2NLR	0
NBPF26	74
ENSG00000287979	9
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	0
LINC00623	8
RNVU1-4	0
ENSG00000285215	0
PDE4DIPP4	0
ENSG00000275296	0
FCGR1B	3
ENSG00000234998	0
ENSG00000233029	0
H2BP1	0
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	0
SRGAP2C	52
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	0
ENSG00000228826	0
MTIF2P1	0
ENSG00000272583	0
EMBP1	12
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	0
NBPF17P	3
PFN1P12	0
RNU1-114P	0
RNVU1-17	1
RNVU1-23	0
RNVU1-18	4
ENSG00000232721	0
ENSG00000223779	8
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	0
H2BP2	0
H3-2	0
ENSG00000230186	0
RPL22P5	0
FAM72C	5
ENSG00000289318	19
SRGAP2D	30
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	19
ENSG00000237343	3
ENSG00000233586	0
NBPF15	40
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	129
RNVU1-28	252
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	8
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	2
RNU1-153P	0
ENSG00000281571	1
ENSG00000223612	7
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
ENSG00000276216	0
ENSG00000236140	0
